Time_ms,Thumb,Index,Middle,Ring,Pinky
3500,828,841,870,797,879
3510,828,841,871,798,880
3520,828,841,870,797,880
3530,828,841,871,797,880
3540,828,841,871,798,880
3550,828,841,871,797,879
3560,828,842,871,798,881
3570,828,841,870,798,880
3580,827,841,871,797,878
3590,828,841,872,799,882
3600,827,842,872,799,880
3610,827,841,871,798,881
3620,828,841,871,798,880
3630,828,842,871,799,881
3640,828,841,871,799,880
3650,828,841,871,798,879
3660,827,841,871,799,881
3670,827,842,872,798,881
3680,828,841,871,798,879
3690,828,841,871,799,881
3700,828,842,871,799,881
3710,828,841,871,799,881
3720,827,842,871,798,881
3730,828,841,871,799,881
3740,828,841,871,799,880
3750,828,841,871,799,880
3760,827,841,871,799,881
3770,828,841,871,799,881
3780,827,842,872,798,884
3790,827,842,871,799,881
3800,827,841,872,799,881
3810,827,841,871,798,881
3820,827,841,872,799,881
3830,827,841,871,799,881
3840,828,841,872,798,884
3850,828,841,872,799,883
3860,828,841,871,799,881
3870,827,841,872,799,883
3880,827,841,872,799,883
3890,828,841,872,799,881
3900,827,841,872,799,883
3910,828,841,872,799,882
3920,827,841,872,799,882
3930,828,841,872,799,881
3940,828,841,872,798,884
3950,827,842,872,799,883
3960,827,841,873,799,881
3970,828,841,872,798,883
3980,827,841,872,799,881
3990,828,841,872,799,880
