Time_ms,Thumb,Index,Middle,Ring,Pinky
1660,753,748,772,725,805
1670,755,751,772,725,805
1680,757,746,773,725,806
1690,760,751,774,725,806
1700,762,756,775,726,806
1710,766,751,776,725,807
1720,768,754,776,725,807
1730,771,761,778,725,807
1740,774,756,778,726,807
1750,777,756,780,726,809
1760,779,765,780,726,809
1770,782,762,782,727,810
1780,784,760,783,727,810
1790,787,768,784,728,811
1800,789,768,785,728,812
1810,792,764,786,729,813
1820,793,772,788,729,814
1830,795,773,789,729,814
1840,798,766,790,731,816
1850,799,774,791,731,817
1860,801,777,792,733,820
1870,803,771,794,733,820
1880,805,777,795,734,823
1890,805,781,796,735,822
1900,807,775,797,736,824
1910,808,779,798,738,827
1920,809,785,801,739,828
1930,811,780,803,739,831
1940,814,782,804,741,831
1950,816,790,804,743,833
1960,817,786,806,745,835
1970,819,786,807,747,837
1980,821,794,808,748,839
1990,822,792,810,750,840
2000,823,789,811,752,842
2010,825,798,813,754,842
2020,825,797,815,756,842
2030,827,793,816,757,846
2040,829,801,817,759,847
2050,829,803,818,760,847
2060,830,797,819,762,849
2070,831,802,820,764,851
2080,832,807,822,767,852
2090,833,802,823,767,853
2100,833,805,824,770,854
2110,834,811,825,771,854
2120,836,806,827,774,857
2130,836,808,826,774,859
2140,837,816,829,776,858
2150,838,811,829,777,859
2160,838,810,830,778,860
2170,840,817,832,780,861
2180,840,816,833,780,861
2190,841,812,833,782,862
2200,841,819,834,783,863
2210,842,819,836,784,863
2220,841,814,836,784,865
2230,842,820,838,785,866
2240,843,822,838,787,866
2250,844,816,839,787,866
2260,843,821,840,787,867
2270,844,825,841,789,868
2280,844,818,841,790,868
2290,845,821,841,789,869
2300,846,828,841,789,868
2310,846,820,841,789,870
2320,846,822,841,789,870
2330,847,829,841,789,869
2340,846,823,841,789,871
2350,847,822,841,790,871
2360,847,831,841,790,872
2370,847,826,841,789,871
2380,847,823,841,790,874
2390,848,831,842,790,874
2400,849,830,841,789,874
2410,849,823,842,790,876
2420,848,832,842,791,875
2430,849,832,841,792,875
2440,849,824,843,793,877
2450,849,832,844,795,876
2460,849,834,844,797,877
2470,850,826,843,795,877
2480,851,831,843,796,878
2490,850,835,844,796,877
2500,850,828,844,797,877
2510,851,830,843,795,877
2520,851,836,844,795,878
2530,851,830,844,795,878
2540,851,831,844,795,878
2550,852,837,845,795,879
2560,852,832,845,795,880
2570,851,830,846,795,879
2580,852,838,845,795,880
2590,852,835,845,795,881
2600,853,830,845,794,878
2610,853,837,845,795,881
2620,852,837,846,795,881
2630,852,831,846,794,883
2640,853,836,846,795,881
2650,852,838,847,795,882
2660,853,831,846,795,881
2670,853,835,846,795,883
2680,853,840,846,795,883
2690,853,834,846,795,883
2700,853,835,847,794,882
2710,853,841,847,795,883
2720,853,834,846,795,882
2730,854,834,847,794,883
2740,853,839,847,795,883
2750,853,836,847,795,883
2760,855,834,847,794,882
2770,855,842,848,795,882
2780,854,839,847,795,882
2790,855,833,847,795,883
2800,854,840,847,795,882
2810,854,839,847,795,883
2820,855,832,847,795,882
2830,855,838,847,794,882
2840,855,839,848,795,883
2850,855,833,847,796,883
2860,855,838,847,795,882
2870,855,841,847,795,883
2880,855,834,847,795,883
2890,855,836,847,795,883
2900,856,842,847,795,882
2910,855,835,848,796,883
2920,855,835,849,795,883
2930,856,841,848,795,883
2940,855,836,848,796,882
2950,855,834,847,795,883
2960,856,841,848,795,882
2970,856,838,848,795,883
2980,855,832,848,796,882
2990,856,840,848,795,881
3000,856,839,848,795,883
3010,855,833,848,796,882
3020,855,839,848,795,883
3030,855,841,848,795,881
3040,855,834,848,795,882
3050,855,838,848,796,883
3060,855,842,848,796,883
3070,855,834,848,795,882
3080,855,836,848,796,882
3090,855,842,847,796,882
3100,856,834,848,796,882
3110,855,834,848,795,882
3120,855,841,848,796,882
3130,856,835,848,795,882
3140,855,833,848,796,882
3150,854,840,847,796,883
3160,854,836,848,796,882
3170,854,832,848,795,882
3180,856,840,849,795,882
3190,854,838,848,796,882
3200,854,832,847,795,883
3210,855,838,848,796,882
3220,854,838,848,796,882
3230,854,832,848,795,882
3240,854,838,848,795,881
3250,855,840,847,795,882
3260,854,832,848,796,882
3270,855,836,848,796,882
3280,854,840,847,796,882
3290,854,833,848,796,882
3300,854,834,849,795,880
3310,854,839,847,796,883
3320,854,834,848,796,883
3330,854,834,848,796,882
3340,854,840,848,795,882
3350,855,836,848,795,882
3360,854,831,848,795,883
3370,854,839,848,795,881
3380,854,837,848,795,882
3390,854,831,847,795,882
3400,854,838,848,795,881
3410,854,838,847,795,881
3420,854,831,848,796,882
3430,854,837,847,795,882
3440,853,840,847,795,881
3450,855,831,848,795,882
3460,854,835,847,795,883
3470,853,840,848,795,881
3480,854,832,848,795,881
3490,854,834,847,796,882
3500,853,840,848,796,882
3510,854,834,848,795,881
3520,854,832,848,795,882
3530,854,840,847,795,881
3540,854,835,847,795,882
3550,854,831,847,795,881
3560,853,838,848,795,881
3570,854,836,848,795,881
3580,854,830,848,795,881
3590,853,838,848,795,881
3600,853,837,848,795,881
3610,854,830,848,795,881
3620,854,837,848,795,881
3630,854,840,847,795,881
3640,854,831,847,795,882
3650,853,835,847,795,881
3660,854,839,848,795,881
3670,853,831,848,795,881
3680,854,834,847,795,881
3690,853,839,847,795,881
3700,853,833,848,795,881
3710,854,833,847,795,882
3720,853,839,848,794,881
3730,853,834,847,794,881
3740,854,832,847,795,881
3750,853,838,847,795,881
3760,854,835,847,794,881
3770,853,831,847,794,881
3780,853,838,846,795,882
3790,853,836,848,795,880
3800,853,831,847,795,881
3810,853,836,847,795,880
3820,853,837,847,794,881
3830,854,831,847,795,881
3840,853,835,847,795,880
3850,853,838,848,795,881
3860,853,832,847,795,881
3870,853,834,847,794,881
3880,853,839,847,794,880
3890,853,832,847,795,880
3900,853,832,847,795,880
3910,853,839,847,794,880
3920,853,834,847,794,881
3930,853,831,847,794,881
3940,853,838,847,793,881
3950,853,835,847,795,880
3960,853,830,847,794,880
3970,853,838,847,794,880
3980,854,837,848,795,880
3990,853,830,847,794,880
