Time_ms,Thumb,Index,Middle,Ring,Pinky
2180,845,805,839,789,865
2190,846,805,840,789,867
2200,846,808,840,791,868
2210,847,808,841,792,868
2220,847,809,842,793,869
2230,848,810,843,794,870
2240,848,810,844,794,871
2250,850,811,845,795,871
2260,850,812,845,797,872
2270,850,812,847,797,873
2280,850,812,847,798,873
2290,851,813,848,799,874
2300,852,814,849,798,875
2310,852,814,849,798,875
2320,852,814,849,798,876
2330,853,815,851,798,877
2340,853,816,851,798,875
2350,853,816,852,798,877
2360,854,816,853,798,878
2370,853,817,854,798,878
2380,853,817,854,798,879
2390,854,818,854,797,880
2400,854,819,853,798,880
2410,854,819,854,798,880
2420,855,819,854,798,880
2430,856,819,853,797,881
2440,856,820,853,798,881
2450,856,820,854,797,881
2460,856,820,853,798,882
2470,856,820,854,799,883
2480,857,821,853,798,883
2490,857,822,854,798,883
2500,857,822,854,799,883
2510,857,822,853,798,884
2520,857,822,854,798,884
2530,857,822,853,798,884
2540,857,822,854,798,884
2550,857,822,853,798,884
2560,857,822,854,799,886
2570,857,822,853,798,885
2580,857,822,853,798,885
2590,856,822,854,799,886
2600,857,822,854,799,885
2610,857,822,853,798,886
2620,857,822,853,798,886
2630,858,822,854,798,887
2640,857,822,853,799,886
2650,857,822,853,799,887
2660,858,823,854,799,887
2670,857,822,853,799,886
2680,857,822,853,799,886
2690,857,823,853,799,886
2700,857,823,853,799,887
2710,857,823,853,798,887
2720,857,823,853,798,886
2730,857,823,853,799,886
2740,857,823,854,799,886
2750,857,823,854,798,886
2760,857,823,854,799,887
2770,856,823,855,799,886
2780,857,823,854,799,885
2790,857,823,853,798,885
2800,856,823,854,798,886
2810,857,824,853,798,885
2820,857,824,853,799,885
2830,857,824,853,799,886
2840,856,823,854,798,885
2850,857,823,854,799,885
2860,856,823,852,799,885
2870,857,824,853,799,885
2880,857,823,853,799,886
2890,856,823,853,799,885
2900,857,824,853,798,885
2910,857,824,853,799,886
2920,857,823,853,799,885
2930,856,823,854,799,885
2940,857,824,854,799,885
2950,856,823,855,799,885
2960,856,823,854,799,885
2970,857,823,854,799,885
2980,857,824,854,799,885
2990,856,824,854,799,885
3000,857,824,854,798,885
3010,857,824,854,798,885
3020,857,823,854,799,885
3030,856,824,855,799,885
3040,856,824,854,799,885
3050,856,824,854,798,885
3060,856,824,855,799,884
3070,856,824,853,799,884
3080,856,823,854,799,884
3090,856,824,853,798,884
3100,856,824,853,799,885
3110,857,824,853,799,885
3120,857,824,854,798,884
3130,856,824,854,799,884
3140,856,824,854,799,884
3150,856,824,853,799,884
3160,856,824,853,798,884
3170,856,824,853,799,885
3180,856,824,853,798,884
3190,856,824,854,799,884
3200,856,824,853,799,885
3210,856,824,853,798,884
3220,856,824,853,799,884
3230,856,824,853,799,884
3240,857,824,853,799,884
3250,856,825,853,799,884
3260,856,824,853,799,884
3270,856,824,854,799,884
3280,856,825,853,798,884
3290,856,824,855,799,884
3300,856,824,855,799,885
3310,856,824,855,799,884
3320,856,825,856,799,886
3330,856,824,855,799,884
3340,857,824,855,798,884
3350,856,824,854,799,883
3360,856,824,854,799,884
3370,856,824,855,799,884
3380,856,824,854,798,884
3390,856,825,855,798,884
3400,856,825,854,799,884
3410,856,824,854,798,884
3420,856,825,854,799,883
3430,856,825,854,799,884
3440,856,825,854,799,884
3450,856,825,854,799,884
3460,856,826,854,798,884
3470,856,824,855,799,884
3480,855,825,854,799,884
3490,855,824,854,799,884
3500,856,825,854,799,885
3510,856,825,854,799,884
3520,855,825,854,799,883
3530,856,826,853,799,884
3540,856,825,854,799,884
3550,856,825,854,799,884
3560,855,825,854,798,884
3570,856,825,853,799,884
3580,856,826,854,799,884
3590,856,825,854,799,883
3600,856,825,853,799,884
3610,856,825,854,799,884
3620,856,824,855,800,882
3630,855,825,854,799,883
3640,856,825,854,799,883
3650,856,825,853,799,884
3660,856,825,854,799,884
3670,856,825,854,799,884
3680,856,826,853,799,884
3690,856,825,854,799,884
3700,856,825,854,799,883
3710,856,825,854,799,883
3720,855,825,853,799,884
3730,856,826,853,799,884
3740,856,825,853,799,884
3750,856,824,853,799,884
3760,856,825,853,799,884
3770,855,826,853,799,884
3780,856,825,853,799,884
3790,856,826,853,799,884
3800,855,825,854,799,883
3810,856,826,854,799,883
3820,856,825,853,799,883
3830,856,824,853,799,883
3840,855,826,853,799,884
3850,856,825,853,799,883
3860,856,825,853,798,883
3870,856,824,854,799,884
3880,855,825,853,799,883
3890,855,826,853,798,883
3900,855,825,853,800,883
3910,855,825,853,799,883
3920,855,825,853,800,883
3930,855,826,853,799,883
3940,855,826,853,799,883
3950,855,826,853,799,884
3960,855,825,853,799,883
3970,855,826,853,799,884
3980,855,825,853,799,884
3990,855,826,853,799,883
