Time_ms,Thumb,Index,Middle,Ring,Pinky
3540,819,763,806,766,886
3550,819,763,806,766,887
3560,819,763,805,767,885
3570,819,762,806,766,885
3580,819,762,806,766,885
3590,819,763,806,766,885
3600,819,762,806,767,885
3610,819,762,805,766,885
3620,819,762,806,766,886
3630,819,763,806,766,887
3640,819,763,805,766,885
3650,819,762,806,766,885
3660,818,763,805,766,883
3670,819,762,806,766,885
3680,819,762,805,766,884
3690,818,762,805,767,885
3700,818,762,805,766,885
3710,818,762,806,766,885
3720,818,762,805,766,884
3730,818,762,805,766,884
3740,818,762,805,766,885
3750,818,762,805,766,885
3760,818,762,805,766,885
3770,818,762,805,766,886
3780,818,762,805,766,885
3790,818,762,805,766,885
3800,818,762,805,766,884
3810,818,762,805,766,884
3820,818,762,805,766,885
3830,818,762,805,766,885
3840,818,762,805,766,884
3850,818,762,805,766,885
3860,819,762,805,766,885
3870,818,762,805,766,885
3880,818,762,805,766,885
3890,818,762,805,766,885
3900,818,762,805,765,883
3910,818,762,805,766,884
3920,818,762,805,766,885
3930,818,762,805,765,884
3940,818,762,805,766,884
3950,818,762,805,766,885
3960,818,762,805,766,885
3970,818,762,805,766,885
3980,818,762,804,766,885
3990,818,762,805,766,885
