Time_ms,Thumb,Index,Middle,Ring,Pinky
860,741,734,769,729,811
870,741,734,769,728,808
880,742,735,769,728,810
890,742,735,769,729,810
900,741,734,770,728,811
910,742,735,769,728,810
920,741,734,770,729,809
930,741,735,769,729,810
940,741,735,769,729,810
950,742,735,769,729,810
960,741,735,769,729,810
970,741,735,769,728,810
980,742,734,770,728,810
990,741,735,769,728,810
1000,741,734,770,729,810
1010,741,735,769,729,810
1020,741,734,769,729,810
1030,742,734,770,729,810
1040,742,735,769,728,811
1050,741,734,770,727,810
1060,741,734,770,729,810
1070,741,735,769,729,810
1080,742,734,769,729,809
1090,741,734,770,728,809
1100,742,735,770,729,810
1110,741,734,770,729,810
1120,741,735,769,729,810
1130,741,734,770,728,811
1140,742,735,769,728,811
1150,741,735,769,728,810
1160,741,735,770,728,810
1170,741,734,769,728,810
1180,741,735,769,729,809
1190,741,735,769,729,810
1200,741,734,769,729,810
1210,741,735,769,730,810
1220,741,735,770,728,810
1230,741,735,769,728,810
1240,741,735,769,729,810
1250,741,735,769,728,810
1260,741,735,770,729,809
1270,741,735,769,729,810
1280,741,735,769,729,808
1290,741,735,769,729,810
1300,742,734,770,729,810
1310,741,735,769,729,810
1320,741,734,770,729,810
1330,741,735,769,729,810
1340,741,735,770,729,809
1350,741,735,769,728,810
1360,741,735,769,728,810
1370,741,735,769,729,809
1380,742,735,769,728,808
1390,741,734,770,728,810
1400,741,734,770,728,810
1410,741,735,769,728,810
1420,741,734,769,729,810
1430,741,735,769,729,811
1440,741,734,769,729,810
1450,742,734,769,728,810
1460,741,735,769,728,811
1470,741,735,769,728,810
1480,741,735,769,728,809
1490,741,735,769,729,810
1500,741,735,770,729,810
1510,741,735,770,729,810
1520,741,735,770,728,810
1530,742,734,770,728,810
1540,742,735,769,729,810
1550,742,735,769,729,811
1560,742,735,770,728,810
1570,742,734,770,728,811
1580,742,736,769,729,810
1590,742,735,770,729,810
1600,743,735,770,728,810
1610,743,736,770,728,811
1620,742,734,770,728,811
1630,743,736,770,728,811
1640,744,735,770,728,811
1650,744,735,771,728,811
1660,745,736,771,728,811
1670,747,737,771,728,812
1680,747,736,772,728,811
1690,749,737,772,729,811
1700,750,738,773,728,812
1710,752,738,773,729,812
1720,753,738,774,729,813
1730,756,739,774,728,813
1740,758,739,774,729,812
1750,760,739,775,728,813
1760,763,740,776,728,813
1770,766,741,778,728,813
1780,769,741,778,728,813
1790,773,744,779,729,813
1800,776,745,780,729,815
1810,780,745,781,728,815
1820,783,746,782,729,815
1830,787,748,785,729,816
1840,790,748,786,729,817
1850,793,749,787,729,818
1860,796,752,789,730,819
1870,798,754,790,730,819
1880,801,755,792,731,819
1890,804,757,794,731,822
1900,806,758,795,732,825
1910,808,760,798,733,825
1920,810,762,798,734,825
1930,813,764,800,735,827
1940,815,766,802,737,831
1950,817,768,805,739,831
1960,820,770,806,741,832
1970,822,772,807,743,835
1980,824,775,809,744,834
1990,826,777,811,747,838
2000,827,779,812,749,842
2010,829,781,814,751,842
2020,830,783,816,753,844
2030,832,785,817,755,845
2040,833,786,819,759,846
2050,835,788,820,761,849
2060,836,791,822,763,850
2070,837,792,824,765,852
2080,838,794,824,767,853
2090,840,796,826,770,856
2100,841,797,828,771,857
2110,841,798,829,772,857
2120,843,801,830,774,858
2130,844,802,832,777,861
2140,844,803,833,778,861
2150,845,805,834,779,862
2160,846,807,837,781,865
2170,846,807,838,782,863
2180,848,808,837,783,864
2190,848,809,839,785,866
2200,848,810,840,787,866
2210,849,812,841,788,865
2220,850,813,842,790,869
2230,850,814,843,791,869
2240,850,815,844,791,871
2250,852,815,846,793,871
2260,851,816,847,793,872
2270,853,817,847,791,873
2280,853,817,848,792,874
2290,853,818,848,792,874
2300,853,818,849,792,875
2310,854,818,849,791,873
2320,854,818,850,793,876
2330,855,818,851,792,876
2340,855,819,852,791,879
2350,855,819,851,792,877
2360,856,819,853,792,879
2370,855,821,853,793,879
2380,856,821,854,793,879
2390,856,821,853,793,879
2400,856,822,854,792,880
2410,857,823,854,793,879
2420,857,823,853,794,881
2430,857,823,855,794,881
2440,857,823,854,793,881
2450,858,824,854,794,881
2460,858,824,854,794,882
2470,857,826,854,794,882
2480,857,826,854,794,882
2490,857,826,854,794,883
2500,857,826,854,794,883
2510,857,826,853,795,883
2520,857,827,854,795,884
2530,858,826,854,795,884
2540,858,826,855,795,883
2550,858,827,855,795,882
2560,858,827,854,795,884
2570,858,827,855,796,884
2580,857,827,853,796,885
2590,858,828,854,796,885
2600,857,827,855,795,883
2610,857,827,854,796,885
2620,858,828,854,796,886
2630,858,828,854,797,886
2640,858,828,854,796,887
2650,857,829,854,796,887
2660,857,828,854,797,886
2670,857,829,853,796,886
2680,858,828,855,795,885
2690,858,828,854,796,887
2700,858,828,855,795,887
2710,858,828,854,796,887
2720,858,829,854,796,887
2730,858,829,854,796,888
2740,858,828,854,796,888
2750,858,828,855,796,888
2760,857,828,855,797,889
2770,858,829,854,796,888
2780,858,828,854,796,887
2790,857,828,854,796,887
2800,858,828,854,796,887
2810,858,828,854,795,887
2820,858,829,854,796,887
2830,857,828,854,796,887
2840,858,828,853,796,887
2850,858,828,854,796,888
2860,857,828,855,796,888
2870,857,829,855,796,887
2880,857,828,855,796,885
2890,857,827,855,796,887
2900,857,829,854,796,887
2910,857,828,855,795,885
2920,857,828,854,796,886
2930,858,828,854,797,886
2940,858,828,855,796,886
2950,858,829,854,797,886
2960,857,828,855,796,885
2970,857,828,854,796,886
2980,858,828,854,796,886
2990,857,828,854,796,886
3000,857,828,854,795,885
3010,857,828,854,797,886
3020,858,828,854,796,887
3030,857,828,854,796,886
3040,857,828,853,797,885
3050,857,830,854,796,886
3060,858,828,854,797,886
3070,858,829,854,797,885
3080,857,828,854,796,886
3090,857,828,853,796,885
3100,857,828,854,797,886
3110,857,829,854,796,885
3120,858,828,854,797,886
3130,858,829,853,796,885
3140,858,829,854,796,885
3150,858,829,854,796,885
3160,857,829,856,796,885
3170,858,828,856,796,885
3180,858,830,856,796,885
3190,858,829,855,796,883
3200,858,829,855,796,885
3210,857,828,856,796,885
3220,858,830,855,796,885
3230,857,829,855,796,885
3240,858,830,855,796,885
3250,858,829,855,796,884
3260,857,830,855,796,883
3270,857,830,855,796,885
3280,857,830,855,797,885
3290,857,829,855,795,883
3300,858,829,855,797,885
3310,858,829,855,797,885
3320,857,830,854,795,885
3330,857,830,854,795,884
3340,857,829,855,796,885
3350,858,830,854,796,885
3360,857,830,855,795,884
3370,857,830,854,796,885
3380,857,829,854,796,885
3390,857,829,854,795,885
3400,857,830,854,797,885
3410,857,829,854,796,884
3420,858,830,854,796,885
3430,857,830,854,795,885
3440,857,830,854,797,884
3450,857,830,854,796,884
3460,858,830,854,796,884
3470,857,830,854,796,884
3480,858,830,854,796,884
3490,857,829,855,797,884
3500,857,829,854,796,885
3510,856,830,854,795,884
3520,857,830,853,795,884
3530,857,830,854,796,884
3540,858,830,854,796,884
3550,857,830,854,796,884
3560,857,830,854,796,884
3570,857,829,854,797,884
3580,858,830,854,795,884
3590,857,829,854,797,884
3600,857,829,854,796,884
3610,856,830,853,796,884
3620,856,830,854,796,884
3630,857,830,853,795,884
3640,857,830,853,796,884
3650,857,830,854,796,884
3660,857,830,853,796,884
3670,857,830,854,796,884
3680,856,830,854,795,884
3690,856,829,853,796,884
3700,857,830,854,796,884
3710,856,830,853,795,884
3720,857,830,853,796,884
3730,856,830,853,795,883
3740,856,830,854,796,884
3750,857,830,853,796,884
3760,856,830,854,795,883
3770,856,830,853,797,883
3780,857,829,853,796,884
3790,856,830,853,796,884
3800,856,830,854,796,884
3810,857,830,853,795,884
3820,857,829,853,796,884
3830,856,830,853,796,884
3840,857,830,853,796,884
3850,857,830,853,796,884
3860,857,830,853,796,884
3870,857,830,853,796,883
3880,856,830,853,795,884
3890,856,830,853,796,884
3900,856,830,854,796,883
3910,856,830,853,795,883
3920,857,829,853,796,884
3930,856,830,853,796,884
3940,856,830,854,796,884
3950,856,830,856,796,884
3960,856,830,855,795,882
3970,856,829,856,796,883
3980,856,829,856,796,883
3990,856,830,855,795,883
