Time_ms,Thumb,Index,Middle,Ring,Pinky
3140,840,834,833,779,892
3150,840,834,833,778,893
3160,839,833,833,779,892
3170,840,834,833,779,892
3180,840,834,833,778,892
3190,839,834,833,778,893
3200,839,834,833,778,893
3210,839,834,833,779,891
3220,839,833,833,779,892
3230,840,834,833,778,892
3240,840,834,833,778,892
3250,839,833,834,778,893
3260,839,833,834,778,893
3270,840,833,833,778,894
3280,840,833,833,778,893
3290,839,833,833,778,893
3300,839,833,833,778,893
3310,839,833,833,778,893
3320,839,833,833,778,892
3330,839,833,833,778,893
3340,839,833,833,779,894
3350,839,833,833,779,894
3360,839,833,833,778,895
3370,839,833,832,778,895
3380,839,833,832,778,894
3390,839,833,833,778,894
3400,839,833,833,778,895
3410,839,833,833,778,894
3420,838,833,833,777,894
3430,838,833,833,779,894
3440,838,833,833,778,894
3450,839,833,833,778,894
3460,838,833,833,778,895
3470,838,833,833,777,894
3480,838,832,833,778,894
3490,838,833,833,778,893
3500,838,832,833,778,893
3510,838,832,833,778,894
3520,838,832,833,777,895
3530,839,832,833,779,895
3540,838,833,833,777,895
3550,838,832,832,778,895
3560,838,833,833,778,894
3570,838,833,833,777,895
3580,838,832,833,778,894
3590,839,833,833,778,894
3600,838,832,833,778,894
3610,838,832,833,778,894
3620,839,832,833,778,894
3630,838,832,832,778,894
3640,838,832,833,777,894
3650,838,832,833,778,894
3660,838,832,834,778,893
3670,838,832,833,778,894
3680,838,832,833,777,894
3690,838,832,833,777,894
3700,837,832,832,778,894
3710,837,832,832,777,894
3720,838,832,832,777,893
3730,838,832,832,778,894
3740,838,832,833,778,893
3750,838,832,833,777,894
3760,837,832,832,777,894
3770,838,832,832,778,893
3780,838,831,833,777,894
3790,838,833,833,778,894
3800,837,832,832,778,894
3810,838,832,832,777,894
3820,838,832,833,777,893
3830,838,832,833,778,894
3840,838,832,832,777,893
3850,837,832,832,778,893
3860,837,832,833,777,893
3870,837,832,832,777,893
3880,837,832,832,777,892
3890,838,832,833,777,894
3900,838,832,832,778,893
3910,837,831,832,777,893
3920,837,832,832,777,894
3930,837,832,832,777,895
3940,837,832,832,778,894
3950,837,832,832,777,893
3960,837,831,832,777,896
3970,837,831,831,777,893
3980,837,832,833,777,894
3990,837,831,832,777,894
