Time_ms,Thumb,Middle,Pinky
1300,737,764,805
1310,738,764,806
1320,738,764,806
1330,738,764,806
1340,738,764,805
1350,737,764,805
1360,738,764,806
1370,737,764,806
1380,738,764,805
1390,738,764,805
1400,738,764,806
1410,737,764,806
1420,738,764,805
1430,738,764,806
1440,738,766,806
1450,738,764,806
1460,739,764,805
1470,739,764,806
1480,739,765,805
1490,739,764,806
1500,740,764,806
1510,739,765,806
1520,740,765,806
1530,741,766,806
1540,741,765,806
1550,742,766,806
1560,743,766,806
1570,744,767,806
1580,745,767,806
1590,746,767,806
1600,747,767,806
1610,748,768,807
1620,750,769,806
1630,751,770,807
1640,752,771,807
1650,755,771,807
1660,756,774,808
1670,758,776,808
1680,759,777,808
1690,760,779,809
1700,762,781,809
1710,764,783,811
1720,765,784,811
1730,766,787,812
1740,767,789,813
1750,769,790,815
1760,770,792,817
1770,772,794,819
1780,773,794,821
1790,774,796,823
1800,774,796,826
1810,775,798,828
1820,775,799,831
1830,776,800,833
1840,777,802,835
1850,777,803,837
1860,778,804,839
1870,779,806,842
1880,779,807,843
1890,780,809,844
1900,780,810,846
1910,781,812,847
1920,781,812,849
1930,782,813,850
1940,783,814,852
1950,784,815,853
1960,783,816,855
1970,784,817,856
1980,785,819,857
1990,785,820,858
2000,786,822,859
2010,787,822,860
2020,787,823,861
2030,788,824,862
2040,788,825,863
2050,788,826,864
2060,789,827,865
2070,789,829,865
2080,789,829,867
2090,789,829,867
2100,790,830,869
2110,790,831,868
2120,791,832,870
2130,790,833,870
2140,791,832,871
2150,792,832,871
2160,791,833,872
2170,792,833,871
2180,793,833,873
2190,793,833,874
2200,793,834,875
2210,794,834,875
2220,794,834,876
2230,794,835,876
2240,794,835,877
2250,795,835,877
2260,795,835,875
2270,795,835,876
2280,795,837,878
2290,796,837,878
2300,796,836,879
2310,797,836,879
2320,797,836,879
2330,797,837,879
2340,797,837,879
2350,797,837,880
2360,797,837,879
2370,798,837,881
2380,799,837,881
2390,798,837,881
2400,799,837,881
2410,800,838,882
2420,799,837,882
2430,799,838,883
2440,800,838,883
2450,799,838,883
2460,800,838,884
2470,800,838,883
2480,800,838,884
2490,801,839,883
2500,800,837,885
2510,800,839,885
2520,801,838,885
2530,800,838,885
2540,800,838,885
2550,801,838,886
2560,801,839,885
2570,801,838,886
2580,801,839,884
2590,802,839,885
2600,801,839,885
2610,801,838,887
2620,802,839,885
2630,802,839,886
2640,802,839,887
2650,802,838,887
2660,802,838,888
2670,802,838,888
2680,803,839,887
2690,803,838,887
2700,804,838,888
2710,803,838,887
2720,803,838,887
2730,803,838,887
2740,803,838,887
2750,804,837,888
2760,804,837,887
2770,804,837,887
2780,805,837,887
2790,804,838,887
2800,804,838,887
2810,804,837,887
2820,805,837,887
2830,804,838,886
2840,804,837,887
2850,805,838,886
2860,805,838,887
2870,805,837,886
2880,806,838,887
2890,805,837,887
2900,805,837,886
2910,805,838,886
2920,805,837,887
2930,805,838,886
2940,805,837,886
2950,805,837,887
2960,805,837,886
2970,806,837,885
2980,805,837,886
2990,805,838,885
3000,806,837,886
3010,806,837,886
3020,806,837,885
3030,806,837,886
3040,806,837,886
3050,807,837,885
3060,806,838,885
3070,806,836,886
3080,807,837,885
3090,807,837,885
3100,807,837,885
3110,807,836,885
3120,807,837,885
3130,808,838,885
3140,807,838,885
3150,807,837,884
3160,807,837,884
3170,808,837,884
3180,807,837,885
3190,807,836,885
3200,807,837,885
3210,807,837,883
3220,808,837,884
3230,807,836,884
3240,807,837,883
3250,808,837,884
3260,808,837,884
3270,807,837,884
3280,807,837,884
3290,808,836,885
3300,808,836,886
3310,808,837,883
3320,808,837,884
3330,808,837,882
3340,808,837,885
3350,807,837,884
3360,808,837,884
3370,807,837,884
3380,807,836,884
3390,808,836,883
3400,807,837,884
3410,807,836,883
3420,808,837,884
3430,808,837,884
3440,807,837,884
3450,807,837,883
3460,808,837,883
3470,808,837,884
3480,808,837,883
3490,808,837,883
3500,808,836,883
3510,808,836,885
3520,808,837,883
3530,808,837,884
3540,807,836,884
3550,808,837,883
3560,808,836,885
3570,808,837,883
3580,808,836,883
3590,808,836,882
3600,807,836,885
3610,807,836,883
3620,808,837,882
3630,807,837,881
3640,808,836,884
3650,809,837,882
3660,808,836,883
3670,808,837,883
3680,808,836,884
3690,808,836,884
3700,808,836,883
3710,808,836,883
3720,807,837,882
3730,808,836,882
3740,808,837,882
3750,807,837,883
3760,808,836,881
3770,808,836,882
3780,808,836,884
3790,808,836,884
3800,808,837,883
3810,807,836,884
3820,808,836,881
3830,808,836,881
3840,808,836,882
3850,807,837,883
3860,808,836,884
3870,807,836,884
3880,807,836,882
3890,808,837,881
3900,807,836,884
3910,808,836,882
3920,808,836,882
3930,808,837,881
3940,808,837,882
3950,808,836,884
3960,808,836,883
3970,807,836,882
3980,808,837,881
3990,809,837,881
