Time_ms,Thumb,Middle,Pinky
1660,806,752,840
1670,835,768,801
1680,820,759,843
1690,791,732,821
1700,845,791,829
1710,805,750,849
1720,852,797,852
1730,842,792,850
1740,779,797,850
1750,793,731,769
1760,809,787,811
1770,764,714,767
1780,836,769,788
1790,843,769,812
1800,850,798,853
1810,788,752,815
1820,809,756,817
1830,825,771,825
1840,860,804,861
1850,850,746,856
1860,827,776,852
1870,818,765,818
1880,810,767,818
1890,824,767,814
1900,855,799,856
1910,860,804,856
1920,859,804,862
1930,863,808,865
1940,855,767,845
1950,823,767,837
1960,863,808,865
1970,840,808,868
1980,839,785,840
1990,866,811,868
2000,868,813,871
2010,868,813,871
2020,863,808,864
2030,860,807,864
2040,867,813,871
2050,865,811,868
2060,859,806,865
2070,844,797,820
2080,799,728,807
2090,850,813,815
2100,868,813,843
2110,736,763,773
2120,850,811,876
2130,834,816,877
2140,870,819,875
2150,867,815,873
2160,867,815,874
2170,821,773,830
2180,871,819,878
2190,869,818,874
2200,866,816,875
2210,867,774,833
2220,849,802,861
2230,820,794,798
2240,860,786,821
2250,823,818,828
2260,838,783,808
2270,844,796,866
2280,851,804,860
2290,857,802,879
2300,857,805,858
2310,848,801,856
2320,790,775,839
2330,835,789,844
2340,845,803,865
2350,865,818,876
2360,866,819,877
2370,866,818,876
2380,867,816,819
2390,861,806,877
2400,825,780,813
2410,862,805,877
2420,857,813,867
2430,860,785,836
2440,833,744,800
2450,839,820,870
2460,814,767,828
2470,804,762,817
2480,808,758,828
2490,791,743,783
2500,785,734,804
2510,797,756,809
2520,839,799,856
2530,767,727,777
2540,815,769,811
2550,862,817,872
2560,857,813,868
2570,858,813,869
2580,858,814,869
2590,858,814,869
2600,859,814,870
2610,858,814,869
2620,788,750,797
2630,719,822,879
2640,867,823,881
2650,798,759,807
2660,870,826,883
2670,870,824,872
2680,756,813,837
2690,869,826,881
2700,869,826,882
2710,871,827,882
2720,871,827,881
2730,871,827,883
2740,870,826,881
2750,869,825,881
2760,870,826,883
2770,870,826,882
2780,870,826,882
2790,870,827,882
2800,867,823,877
2810,867,824,879
2820,867,824,878
2830,866,824,878
2840,866,823,878
2850,866,823,878
2860,865,819,841
2870,837,796,876
2880,866,823,878
2890,866,823,878
2900,867,824,879
2910,866,824,878
2920,864,821,875
2930,862,815,878
2940,830,789,841
2950,830,790,841
2960,830,789,841
2970,829,788,840
2980,826,786,840
2990,864,822,876
3000,863,820,875
3010,862,820,874
3020,861,819,873
3030,843,823,877
3040,865,822,878
3050,857,810,855
3060,827,786,839
3070,863,821,875
3080,860,817,871
3090,861,819,873
3100,858,816,868
3110,866,823,877
3120,864,822,876
3130,863,821,876
3140,863,821,873
3150,863,822,876
3160,854,811,860
3170,866,825,878
3180,867,825,877
3190,867,824,879
3200,866,825,879
3210,866,824,879
3220,866,825,879
3230,866,825,879
3240,862,820,874
3250,865,823,878
3260,864,823,877
3270,864,822,877
3280,864,822,877
3290,864,822,876
3300,864,822,878
3310,864,822,877
3320,864,822,877
3330,864,822,877
3340,864,822,878
3350,864,822,877
3360,864,822,877
3370,863,822,878
3380,863,823,877
3390,863,822,876
3400,863,822,877
3410,867,826,880
3420,867,826,881
3430,868,826,881
3440,859,756,880
3450,810,771,823
3460,807,766,815
3470,864,823,877
3480,861,820,874
3490,851,807,858
3500,847,807,862
3510,845,805,857
3520,847,807,860
3530,848,809,862
3540,850,811,864
3550,858,819,872
3560,866,825,879
3570,866,825,880
3580,844,804,856
3590,856,822,862
3600,867,827,882
3610,869,828,883
3620,867,827,882
3630,859,816,877
3640,869,827,882
3650,866,824,881
3660,869,828,883
3670,869,828,883
3680,869,828,883
3690,869,828,883
3700,869,828,883
3710,869,828,883
3720,869,828,883
3730,869,828,883
3740,870,828,883
3750,869,828,883
3760,870,828,883
3770,869,828,882
3780,869,828,883
3790,869,828,883
3800,868,828,883
3810,869,828,883
3820,869,828,883
3830,869,828,883
3840,869,828,883
3850,869,828,883
3860,868,828,883
3870,869,828,882
3880,868,828,883
3890,868,827,882
3900,869,828,883
3910,869,828,883
3920,869,828,882
3930,868,828,883
3940,869,828,883
3950,869,827,882
3960,868,827,883
3970,868,828,882
3980,868,828,882
3990,868,827,882
