Time_ms,Thumb,Middle,Pinky
2890,851,809,865
2900,868,825,879
2910,869,827,883
2920,851,781,797
2930,800,759,815
2940,864,822,878
2950,868,825,882
2960,870,827,883
2970,870,828,884
2980,870,827,883
2990,870,827,884
3000,870,827,883
3010,869,827,883
3020,870,827,883
3030,869,827,883
3040,869,827,882
3050,866,824,879
3060,866,824,880
3070,869,822,877
3080,861,819,870
3090,844,801,852
3100,871,828,884
3110,869,828,883
3120,870,828,884
3130,870,828,883
3140,870,828,883
3150,871,828,884
3160,870,828,884
3170,871,828,884
3180,871,829,884
3190,871,828,884
3200,871,829,884
3210,871,829,883
3220,871,829,884
3230,871,829,884
3240,870,828,884
3250,871,829,884
3260,871,829,884
3270,871,829,884
3280,870,829,883
3290,871,829,884
3300,871,829,883
3310,871,829,884
3320,871,829,884
3330,871,829,884
3340,870,829,884
3350,870,829,884
3360,870,829,884
3370,870,829,884
3380,870,829,884
3390,870,829,884
3400,870,829,882
3410,870,829,884
3420,870,829,884
3430,870,829,884
3440,870,829,884
3450,870,829,882
3460,870,829,884
3470,870,829,884
3480,870,829,883
3490,870,829,884
3500,870,829,885
3510,870,829,885
3520,870,829,885
3530,870,829,883
3540,870,829,885
3550,870,829,885
3560,870,829,885
3570,870,829,884
3580,870,829,885
3590,870,829,884
3600,870,829,885
3610,870,829,885
3620,870,829,884
3630,870,829,885
3640,870,829,885
3650,870,829,884
3660,870,829,885
3670,870,829,884
3680,870,829,883
3690,870,829,884
3700,870,829,884
3710,870,829,884
3720,870,829,884
3730,870,829,884
3740,870,829,885
3750,870,829,885
3760,870,829,884
3770,869,829,883
3780,870,829,884
3790,870,829,883
3800,869,829,884
3810,869,829,884
3820,869,829,882
3830,869,828,885
3840,869,829,884
3850,869,829,882
3860,869,829,884
3870,869,829,884
3880,869,829,884
3890,869,829,884
3900,869,828,884
3910,869,829,884
3920,870,829,884
3930,869,829,884
3940,869,828,884
3950,869,829,884
3960,869,829,884
3970,869,828,884
3980,869,829,883
3990,869,829,884
