Time_ms,Thumb,Middle,Pinky
3320,866,824,877
3330,867,825,877
3340,866,825,879
3350,866,825,879
3360,866,825,877
3370,867,826,880
3380,868,826,880
3390,868,826,880
3400,868,827,880
3410,866,824,878
3420,865,825,878
3430,866,824,878
3440,865,824,878
3450,866,824,878
3460,862,820,874
3470,862,821,874
3480,862,821,873
3490,864,822,876
3500,864,823,877
3510,866,825,879
3520,868,827,882
3530,869,827,882
3540,868,827,882
3550,867,826,881
3560,867,826,881
3570,867,826,881
3580,867,826,881
3590,867,826,880
3600,864,823,877
3610,864,823,877
3620,864,823,877
3630,866,825,879
3640,865,824,878
3650,865,824,878
3660,865,824,878
3670,864,823,877
3680,864,823,878
3690,864,824,878
3700,865,823,878
3710,866,825,880
3720,867,826,880
3730,867,826,882
3740,868,826,881
3750,868,826,881
3760,868,827,882
3770,868,827,881
3780,867,826,881
3790,867,826,881
3800,868,826,881
3810,867,826,881
3820,867,825,880
3830,867,826,882
3840,867,825,880
3850,867,825,880
3860,867,826,881
3870,867,826,881
3880,867,825,878
3890,866,824,879
3900,864,823,877
3910,863,821,876
3920,864,822,877
3930,847,794,850
3940,857,814,863
3950,862,821,877
3960,863,822,877
3970,862,820,874
3980,862,820,875
3990,862,820,874
