Time_ms,Thumb,Middle,Pinky
3110,859,858,888
3120,859,859,888
3130,859,858,888
3140,858,857,887
3150,857,857,887
3160,858,857,887
3170,858,858,887
3180,858,858,887
3190,858,859,888
3200,858,860,888
3210,858,859,886
3220,858,859,888
3230,857,859,888
3240,858,858,888
3250,858,858,888
3260,858,858,887
3270,857,858,888
3280,858,858,887
3290,857,858,887
3300,857,857,888
3310,857,857,887
3320,857,858,886
3330,857,858,887
3340,857,858,887
3350,858,858,887
3360,858,859,885
3370,858,858,887
3380,857,857,887
3390,857,858,887
3400,857,858,888
3410,857,857,887
3420,857,858,887
3430,857,857,888
3440,856,857,887
3450,857,857,887
3460,858,857,887
3470,857,857,886
3480,856,857,887
3490,857,857,887
3500,856,857,887
3510,856,857,887
3520,857,857,887
3530,857,857,887
3540,857,857,887
3550,857,857,886
3560,856,857,886
3570,856,856,886
3580,856,857,886
3590,856,857,886
3600,856,857,887
3610,856,856,886
3620,856,857,887
3630,856,857,886
3640,856,856,888
3650,856,856,887
3660,856,856,886
3670,856,856,887
3680,856,856,888
3690,856,856,886
3700,856,857,886
3710,856,857,885
3720,856,856,887
3730,856,856,886
3740,856,856,887
3750,855,857,886
3760,856,858,886
3770,856,857,886
3780,855,857,887
3790,855,857,885
3800,856,857,886
3810,855,857,885
3820,856,857,886
3830,855,857,886
3840,855,857,887
3850,855,857,886
3860,855,857,887
3870,855,857,886
3880,855,857,886
3890,855,856,887
3900,855,858,885
3910,855,856,886
3920,855,856,886
3930,855,857,886
3940,855,857,886
3950,856,857,887
3960,855,857,886
3970,855,856,885
3980,855,856,887
3990,855,857,887
