Time_ms,Thumb,Middle,Pinky
3500,869,825,880
3510,869,826,881
3520,868,824,873
3530,868,825,879
3540,868,825,879
3550,870,827,882
3560,839,789,847
3570,825,783,835
3580,807,778,829
3590,825,785,835
3600,855,813,868
3610,845,805,868
3620,864,821,874
3630,862,818,872
3640,858,815,871
3650,858,816,870
3660,854,812,865
3670,860,818,873
3680,863,820,875
3690,864,821,875
3700,864,821,873
3710,866,823,877
3720,863,821,873
3730,865,821,876
3740,863,821,875
3750,862,819,872
3760,862,819,871
3770,859,818,872
3780,857,814,867
3790,859,817,871
3800,861,820,874
3810,859,816,871
3820,869,826,881
3830,869,826,881
3840,869,825,879
3850,868,824,879
3860,868,825,879
3870,866,823,878
3880,865,823,878
3890,860,815,868
3900,859,816,872
3910,861,819,874
3920,866,823,877
3930,866,823,878
3940,865,822,875
3950,861,818,872
3960,862,819,874
3970,864,821,875
3980,861,817,871
3990,858,816,872
