Time_ms,Thumb,Middle,Pinky
1550,795,788,814
1560,798,790,815
1570,801,792,817
1580,803,794,817
1590,806,796,819
1600,808,798,820
1610,810,800,823
1620,813,802,825
1630,816,805,827
1640,819,807,831
1650,822,810,833
1660,823,812,837
1670,826,813,838
1680,827,814,840
1690,829,817,842
1700,830,818,844
1710,832,820,846
1720,834,822,848
1730,839,826,853
1740,840,828,855
1750,835,822,850
1760,836,826,855
1770,842,832,858
1780,846,836,861
1790,838,827,856
1800,839,829,856
1810,840,830,858
1820,841,832,860
1830,843,835,862
1840,846,838,865
1850,848,840,867
1860,851,838,864
1870,847,839,866
1880,845,840,865
1890,846,841,867
1900,847,840,867
1910,848,843,868
1920,850,845,869
1930,857,852,877
1940,858,854,879
1950,864,861,882
1960,866,863,886
1970,869,865,889
1980,852,849,875
1990,857,855,877
2000,854,852,876
2010,854,852,877
2020,854,853,877
2030,855,854,878
2040,855,853,879
2050,855,854,879
2060,856,856,880
2070,857,856,883
2080,859,858,883
2090,861,863,886
2100,868,867,890
2110,873,873,896
2120,872,873,895
2130,875,876,898
2140,876,876,897
2150,879,878,900
2160,877,877,900
2170,869,868,893
2180,881,859,885
2190,862,861,888
2200,868,869,895
2210,875,872,899
2220,870,867,893
2230,862,861,887
2240,876,881,901
2250,876,877,898
2260,872,870,894
2270,873,872,888
2280,870,866,895
2290,866,863,892
2300,871,864,893
2310,868,866,895
2320,868,866,895
2330,870,866,897
2340,861,858,889
2350,861,859,887
2360,861,858,889
2370,868,865,893
2380,863,860,890
2390,866,863,893
2400,861,858,888
2410,861,859,887
2420,862,859,887
2430,874,876,899
2440,863,862,891
2450,880,868,895
2460,862,859,890
2470,868,866,894
2480,871,867,897
2490,872,870,898
2500,872,870,898
2510,875,873,898
2520,877,873,900
2530,871,869,897
2540,871,870,897
2550,873,872,898
2560,864,863,889
2570,867,865,894
2580,869,867,896
2590,863,861,890
2600,869,868,895
2610,862,860,890
2620,867,865,894
2630,872,872,898
2640,862,860,889
2650,863,862,892
2660,870,868,896
2670,861,860,888
2680,860,860,889
2690,861,860,888
2700,862,861,889
2710,867,865,893
2720,869,869,895
2730,868,866,895
2740,867,866,895
2750,869,868,895
2760,861,859,888
2770,860,859,889
2780,860,860,888
2790,860,860,888
2800,859,859,889
2810,860,859,886
2820,860,860,888
2830,865,866,893
2840,865,866,894
2850,862,862,890
2860,864,864,892
2870,860,860,888
2880,860,860,888
2890,860,860,889
2900,860,860,889
2910,861,861,889
2920,863,863,891
2930,863,863,891
2940,863,864,892
2950,863,863,891
2960,864,865,892
2970,868,865,894
2980,861,861,890
2990,861,860,889
3000,862,862,891
3010,863,862,892
3020,862,863,890
3030,863,862,890
3040,863,862,891
3050,862,862,890
3060,862,862,890
3070,862,862,892
3080,862,862,890
3090,862,862,890
3100,862,863,890
3110,861,862,892
3120,860,861,888
3130,860,861,889
3140,860,861,888
3150,859,860,888
3160,859,859,888
3170,859,859,888
3180,859,860,887
3190,859,859,885
3200,859,859,888
3210,859,860,888
3220,859,859,887
3230,859,859,888
3240,860,860,888
3250,859,860,888
3260,860,860,888
3270,860,860,888
3280,860,860,889
3290,859,860,888
3300,859,859,888
3310,860,860,888
3320,859,860,889
3330,859,859,886
3340,859,859,888
3350,859,860,888
3360,859,860,888
3370,859,859,889
3380,859,860,888
3390,859,860,888
3400,859,859,889
3410,859,860,888
3420,859,860,887
3430,859,859,888
3440,860,860,888
3450,859,860,889
3460,859,860,888
3470,859,859,886
3480,859,860,888
3490,859,860,888
3500,859,860,888
3510,860,861,886
3520,859,860,889
3530,859,860,889
3540,859,861,888
3550,860,861,889
3560,862,863,891
3570,862,863,891
3580,861,863,890
3590,859,860,888
3600,859,860,888
3610,859,860,888
3620,859,860,887
3630,858,860,887
3640,858,860,888
3650,859,860,888
3660,859,860,888
3670,859,859,889
3680,860,861,889
3690,860,861,887
3700,859,861,889
3710,860,862,890
3720,861,862,889
3730,861,862,890
3740,860,861,890
3750,860,860,889
3760,860,860,888
3770,859,860,888
3780,859,859,888
3790,858,859,885
3800,857,859,887
3810,858,858,888
3820,858,859,888
3830,858,858,888
3840,857,858,887
3850,857,859,887
3860,858,858,887
3870,857,859,886
3880,858,858,887
3890,858,858,887
3900,857,859,886
3910,858,859,886
3920,857,859,885
3930,857,858,888
3940,857,858,887
3950,857,859,885
3960,857,857,887
3970,857,858,887
3980,857,858,887
3990,857,858,887
