Time_ms,Thumb,Middle,Pinky
2210,805,831,857
2220,805,834,858
2230,807,833,859
2240,808,834,859
2250,808,836,861
2260,809,837,861
2270,809,837,862
2280,810,839,862
2290,810,840,863
2300,812,841,863
2310,812,841,864
2320,812,842,867
2330,812,842,865
2340,813,844,867
2350,814,845,865
2360,815,845,865
2370,815,845,868
2380,815,846,869
2390,816,846,868
2400,816,847,868
2410,816,848,868
2420,817,848,869
2430,817,848,870
2440,818,849,867
2450,818,850,869
2460,818,850,870
2470,819,850,870
2480,819,851,870
2490,820,851,871
2500,820,852,873
2510,820,852,871
2520,821,853,871
2530,821,853,872
2540,821,854,872
2550,822,853,871
2560,821,854,871
2570,822,855,872
2580,822,855,872
2590,822,855,872
2600,822,855,873
2610,822,855,871
2620,822,857,873
2630,822,856,874
2640,822,857,873
2650,822,857,874
2660,822,858,873
2670,822,858,874
2680,823,858,874
2690,823,858,874
2700,823,859,874
2710,823,860,874
2720,823,859,873
2730,824,860,875
2740,823,860,874
2750,823,860,875
2760,823,860,876
2770,824,860,875
2780,824,861,876
2790,824,861,874
2800,824,861,876
2810,825,861,876
2820,825,862,877
2830,825,862,879
2840,825,862,877
2850,826,862,875
2860,825,863,876
2870,825,862,876
2880,825,863,877
2890,825,863,876
2900,825,863,876
2910,826,863,876
2920,825,863,876
2930,826,864,876
2940,825,864,877
2950,825,863,877
2960,826,864,876
2970,826,865,874
2980,826,865,876
2990,826,865,876
3000,826,866,878
3010,826,865,875
3020,827,865,876
3030,826,865,877
3040,826,866,875
3050,826,865,875
3060,826,866,875
3070,827,866,878
3080,827,866,876
3090,826,866,876
3100,826,866,878
3110,826,867,876
3120,827,866,876
3130,826,867,875
3140,827,867,877
3150,826,868,875
3160,828,867,876
3170,827,868,876
3180,827,868,876
3190,827,868,875
3200,827,868,876
3210,827,868,875
3220,827,868,875
3230,827,868,875
3240,827,868,875
3250,827,868,875
3260,826,869,875
3270,828,869,876
3280,827,869,873
3290,827,869,874
3300,828,868,875
3310,827,870,875
3320,827,869,875
3330,827,869,873
3340,827,870,875
3350,827,870,875
3360,828,869,873
3370,827,870,876
3380,827,870,875
3390,828,870,875
3400,827,870,876
3410,827,870,875
3420,828,870,875
3430,828,871,875
3440,828,870,875
3450,827,871,875
3460,827,870,875
3470,828,871,876
3480,828,870,876
3490,827,871,873
3500,828,871,876
3510,827,871,876
3520,828,870,876
3530,828,872,876
3540,828,872,879
3550,827,871,875
3560,827,871,876
3570,828,871,874
3580,827,871,874
3590,828,871,877
3600,828,871,876
3610,827,873,876
3620,828,871,877
3630,827,871,877
3640,828,872,877
3650,828,872,879
3660,828,872,879
3670,827,871,877
3680,827,873,877
3690,827,872,879
3700,827,872,876
3710,827,872,877
3720,827,871,877
3730,828,871,877
3740,827,872,877
3750,827,873,877
3760,828,873,877
3770,828,872,877
3780,827,872,879
3790,828,872,879
3800,828,872,877
3810,828,873,878
3820,827,872,877
3830,827,872,878
3840,828,873,877
3850,827,872,880
3860,827,872,877
3870,828,872,878
3880,828,873,877
3890,827,873,878
3900,828,873,878
3910,828,873,878
3920,827,873,877
3930,828,873,878
3940,828,873,878
3950,827,873,877
3960,828,873,878
3970,827,873,878
3980,826,873,877
3990,827,873,878
